TARGET URL: https://www.yellowpageskenya.com/business-category/Oils%20-%20Cooking
Dabacity General Store,N/A,N/A
Device Technology Store,N/A,0713512399
Digital Store,N/A,0705797090
Diploma Music Store,N/A,0735356047
E H Njoka General Stores,N/A,N/A
Eastleigh Hardware Store,N/A,N/A
Electronix Kenya,sales@electronixkenya.co.ke,0705453050
Ella''s Baby Store,N/A,0723300436
Elvanah Kids Store,N/A,0719531565
"Elvis & Ken Laptops, Computer and TVs Store",N/A,0703240655
Empire Movie Store,info@empire.co.ke,0724550440
Enterprise Store,N/A,0770095614
Epic Store,N/A,0704978678
E-Shop Kenya,N/A,0721452481
Ewams Music Store,N/A,0721994804
Fresta Kamurwana Junior Store,N/A,0723443004
Gadge Boy Store,N/A,0723761421
Gadget Guy Computer Store,N/A,0707150666
Gatanga Furniture & Hardware Store,N/A,N/A
God Is Able Store,N/A,0706956525
Goodwill Stores,N/A,0700546556
Guled Store,N/A,0715911070
Hamako Store,N/A,N/A
Helpsoko,N/A,0701011252
Highway Stores,N/A,N/A
Inoi Provision Store,N/A,0720355587
Ipateleo,N/A,0729027537
Iphone Store 254,iphonestore254@gmail.com,0727330220
Italian Brands,italianbrands@gmail.com,0728606550
Jive Store,N/A,N/A
Joestar Music Store,N/A,N/A
Johana Leather Store,N/A,N/A
Jokwim General Leather Store,N/A,0733624286
Jopampa Provision Store,N/A,N/A
Jorawaku Music Store,N/A,0720481326
Juja Rd Fancy Store Ltd,N/A,N/A
Juja Rd General Store,N/A,N/A
Juma Hardware Store Ltd,N/A,0733600547
K & A Self Selection Store Ltd,N/A,N/A
Kabuku Produce Store,N/A,N/A
Kahumbu Super Store,elly2brown@gmail.com,0780853314
Kaivaba Store,N/A,N/A
Kantaria Commercial Store,kantaria1@hotmail.com,0722887291
Karima Hardware Store,N/A,N/A
Kassanga Music Centre Ltd,josephkassanga@gmail.com,0729944133
Kavumbu Supply Store,N/A,N/A
Kawangware General Hardware Store,N/A,N/A
Kiarie Shoe Store Ltd,N/A,N/A
Kimende P Vegetax Store,N/A,0722719158
Kirinyaga Empty Bags Stores,N/A,0723428262
Kiriti General Store,N/A,N/A
Koffi Store,N/A,0780512660
Koton-women''s clothing store,N/A,0726837696
Lake Music Store,N/A,N/A
Laureen The Baby Store,N/A,0724352718
Limuruti General Store,N/A,0722637490
Lokambi Clothing Store,N/A,0708916966
Lonrho House - Store 66,N/A,0716280207
Luckiez Tech Store,N/A,0722204922
Ludome Hardware Store,N/A,0783264571
Lumuruti General Store,N/A,0720937127
M&B Glass and Sanitary Store,N/A,0722917256
Macharia General Store,N/A,N/A
Maina Clothing Store,N/A,0721096096
Mama Betty Music Store,N/A,N/A
Mangu Auto & Hardware Ltd,N/A,0772517999
Mangula Bar,N/A,N/A
Maua Music Store,N/A,0724828298
Media Kali movie store,mavitukali@gmail.com,0733399900
Mehta Electricals Ltd,N/A,0733620144
Men''s Fashion Store,N/A,0737087676
Meraki Beauty Store,N/A,0789040404
Mimi Store,N/A,0733479711
Mombasa Penny Profit Store (1998) Ltd,sales@mpps.co.ke,0788426246
Mona Drug Store,N/A,0720607372
Moonlight General Store,N/A,0721427088
Mount Kenya Timber & Hardware Store,N/A,N/A
Msafiri Luggage Store,N/A,0722862425
Muiruri Music Store,N/A,N/A
Muthaiga Video,N/A,0735510747
Mybigorder,info@mybigorder.com,0746557585
Nagara W Store,N/A,N/A
Nags Thrift Store,N/A,0759614741
Nairobi Clothing Store,N/A,0727615766
Nairobi Drugs Store Pharmacy,N/A,N/A
Nairobi Electronic Store,N/A,0733936912
Nairobi Farmers Store,N/A,0716426848
Natty Music Store,N/A,0722673961
New Aljaziira Store,N/A,0720705323
New Bharat Ration Store,N/A,0726880996
Ngara Hardware Store,N/A,0722332262
Ngara Road Self Service Store,N/A,N/A
Noor Nancy Store,N/A,N/A
Novelty Fruit Store,N/A,N/A
Nuria Books Store,N/A,0729829697
One Basket Convenience Store,aeghwa@yahoo.com,0705202164
One Stop Shoe Store,N/A,0722351445
Othaya Timber & Hardware Stores,N/A,N/A
Pagos Best Store,N/A,N/A
Parklands Hardware & General Stores,N/A,N/A
Parklands Ration Store,N/A,0721916165
Pekenya Hardware Store,N/A,N/A
Phone Store Kenya,phonestore@gmail.com,0714408388
Pricerite General Store,N/A,N/A
Print Store Ltd,N/A,0731661848
Rakimz Fashion Store,N/A,0714789877
Red Store Entertainment,arthurmuhwanga@gmail.com,0711962612
Ridge Power Store,N/A,0729302830
Savanna Store,N/A,N/A
Scrolls Gift Store,robertouko613@gmail.com,0729230328
Shoe Store 254,N/A,0722708420
Shop It Store Ltd,sales@shopit.co.ke,0705784477
Simoniz Textile Store,N/A,0722659061
Smart Malipes Store,N/A,0716447451
Smartphone Store Kenya,smartphonestoreke@gmail.com,0714398534
Standard clothing store,evansmunenem@gmail.com,0721119824
Store 540,N/A,0723796870
Superior Bargains Store,N/A,0714131995
Tacc Store,N/A,0716897222
Taslim Store,N/A,N/A
The Boys Store,N/A,0790618790
The Cake Supplies Store,N/A,0720701822
The Cellar Liquor Store,thecellarliquor@gmail.com,0703870489
The Dashian Store,N/A,0713319022
The Dewdrop Central Store,N/A,0724094748
The Look Store Kenya,N/A,0722841301
The Nairobi Thrift Store,nairobithriftstore1@gmail.com,0720826971
The Uniform Store,N/A,N/A
The Urbano Store,N/A,0740729273
Thejosevas Store,N/A,0722347846
Toto''s Store Baby Mall,N/A,0724220019
Tucha General P Store,N/A,N/A
Tumaini Store Communication,N/A,0754906942
Ultimate Jersey Store,ultimatejs.ke@gmail.com,0724604036
Unik Store,N/A,0720535008
Urban Man Store,N/A,0715538428
Urbano Fashion Store,N/A,0715075496
Value Express Store,N/A,0706258217
Waheliye General Store,N/A,0710141437
Wakestar Christian Books Store,N/A,N/A
Wambu General Store,N/A,0722862914
Wandung''u Hardware & Timber Store,N/A,0722926992
Wanjoroge Electrical Store,N/A,0735236162
Wanyutu General Store,N/A,N/A
Warfa General Store,N/A,N/A
Wazimart Building Solutions,info@wazimart.com,0700188161
Weaver Bird Provision,N/A,N/A
Westware Store,N/A,0724257052
Winsline Music Store,N/A,0726006055
Zaruq Store,N/A,0721773535
Zayab Cushion Store,N/A,0722999442
Zoey & Zayne Kids Store,N/A,0719531822
Abbas Store,N/A,N/A
Abdalla Books & Stationery Store,khuzeimasaid@yahoo.com,N/A
Al Mu''Min General Store,N/A,N/A
Amar Store,N/A,N/A
Bachani Rahisi Store,N/A,N/A
Bangles Variety Store,N/A,0721394103
Bhatia Light Company,N/A,0724463160
Chandaria Trading Stores,N/A,N/A
Changamwe Fancy Store,N/A,N/A
David Grocers Store,N/A,N/A
Fatemi Paints & Hardware,N/A,N/A
Gathima Store,N/A,N/A
Ghazal Fashion Store,N/A,N/A
Hussein Silk Store (Msa),N/A,N/A
Husseini Silk Store,N/A,N/A
Kandara General Store,N/A,N/A
Kassanga Music Shop,N/A,N/A
Mombasa Ration Store,N/A,N/A
My Fancy Store,N/A,N/A
Noorani Electrical Hardware Store,N/A,N/A
Rinima Store,N/A,N/A
Sharda Store,N/A,N/A
Sonali Ration Store,N/A,N/A
Uncle Maina''s Store,N/A,0722765417
Unique Sales Store,N/A,N/A
Zehra Store,N/A,0720739520
Azad Service Store,N/A,N/A
Centre General Store,N/A,N/A
Hardware Trading Stores Ltd,hardware_trading_nakuru@yahoo.co.in,0722205560
Sotiki General Store,N/A,0722444374
Zaveri Fancy Store,N/A,N/A
Zum Zum General Store,N/A,N/A
52nd Store,N/A,N/A
Adams General Store,N/A,N/A
Ahmed General Store,N/A,N/A
Akshar Super Store,N/A,N/A
Ali Akbar Store,N/A,N/A
Animal Feeds Store,N/A,N/A
Baba Hardware & General Store Ltd,N/A,N/A
Balala Store,N/A,N/A
Baraka Trading Store,N/A,N/A
Bin Athman House Hold Store,N/A,N/A
Blue - Green Book Store,N/A,0722265103
Blue Rose Major Store,N/A,0722253704
Bukhungu Hardware & General Store,N/A,0773473119
Bungoma Hardware & Timber,N/A,N/A
Bungoma Merchandise Store,N/A,N/A
Busia Drug Store Dispensing Chemists,N/A,N/A
Changamka General Store,N/A,N/A
Coast Tailoring Store,N/A,0722432080
Country Drugs Store,N/A,0724482422
"Crown Hardware,Tools & Paints Commercial General Store Ltd",N/A,0733447111
D M Kigo Store,N/A,N/A
Dan Selection Store,N/A,N/A
Devani Electric Store,N/A,0735868341
Diga Diga Bookshop & Stationery Store,N/A,0723648742
Euro Used Electronics General Store,N/A,0725833835
Evershine Store,N/A,N/A
Gateke General Stores,N/A,N/A
Gatura Hardware,N/A,N/A
Gitaru Hardware Store,N/A,N/A


TARGET URL: https://www.yellowpageskenya.com/business-category/Optical%20Goods
Company Name,Email,Mobile
Vike Insurance Brokers Ltd,hello@vikeinsurance.co.ke,0725830485
Wananchi Optical Goods,wanaopti@yahoo.com,N/A
Bross Optical Co. Ltd,brossopticians@gmail.com,0702122868
Datang Optical Co Ltd,N/A,N/A
Divine Optical Zone,N/A,0724852127
Tima Opticals Ltd,N/A,0772786118
Eldora Eye & Optical Centre Ltd,N/A,0724156258
Interlink Optical Centre,N/A,0721923317
Kabete Optical House,kabeteopticals@gmail.com,0733521343
Mos Optical,N/A,0727974983
Accra Optical Services,N/A,0731587866
Baus Optical Co. Ltd,N/A,0723737272
Best Sight Optical,N/A,0764378724
Cos Optical,N/A,0722395017
Everbright Optical Center,everbrightopticians@gmail.com,0725129300
Frontier Optical Networks Ltd,N/A,0728906769
Hedden Optical,heddenoptical2004@yahoo.com,0721214262
Highview Optical Centre,N/A,0722804806
Jaff''s Optical Hse (Nbi) Ltd,jaffopt@gmail.com,0733707394
Mila Optical Ltd,mila2012@optikenya.com,0731776356
Optical Solutions Ltd,N/A,0735722111
Perkins Eye Clinic & Optical Services,perkinseyeclinic@gmail.com,0714722606
Shammah Optical Centre,ruthkanithi@gmail.com,0720710219
Tradian Optical Workshop,N/A,0746388485
Trio-tech Optical Solutions,levi.mwangi@yahoo.com,0721753380
Kenya Optical Co,N/A,0732993315
Ambax Optical,ambaxoptical@gmail.com,0723037495
Border Cyber Cafe & Optical Services,N/A,N/A
Eastern Optical,easternoptical@africaonline.co.ke,0773730388
Eye Visioncare Optical,N/A,0708205552
Fakhri Timezone & Optical,N/A,0711234451
Highview Medical Lab & Optical Centre,highviewlab@yahoo.com,0721586854
Jaff''s Optical House,jaffopticalhouse@gmail.com,0712625200
Nakuru Eye & Optical Clinic,jkmaina2001@yahoo.com,0722341663
Optical Eye Clinic,N/A,N/A
Raniv Optical,ranivoptical@gmail.com,0797642499
United Optical Co,N/A,0733724542
Elegant Goods Enterprises,N/A,N/A
Eye First Opticals,N/A,0721446270
Eye-Q Optics Ltd,N/A,0723697616
K.K. Optics Ltd,kkeyewear@yahoo.com,0737312610
Kimwe Enterprises,N/A,0722238517
Lasers And Optics Africa Ltd,N/A,N/A
Lotex Opticals,N/A,0722361831
Manyota Limited,N/A,N/A
Naurine Goods,N/A,0718047253
Optocity World Supplies,N/A,0724756438
Pharm Optics Ltd,N/A,N/A
Premier Spects Care,N/A,0722149475
Reflect Eye Care Services,N/A,0715368951
Removal Goods ServicesLtd,sales@removalgoodskenya.com,0720321096
Sight By Wings,N/A,N/A
Star Optics Ltd,staropticsltd@gmail.com,0723760810
Optique (K) Ltd,N/A,0733604744
Transfreight Goods Services Ltd,N/A,N/A
Flamingo Jua Kali Goods,flamingojuakali@yahoo.com,0722904527
Crystalens Optics Ltd,crystalens.optics@gmail.com,0776809626
Ndaba Electrical Goods Supply & General Engineering,N/A,0733434152
Neno Optician,N/A,N/A
Optex Opticals Ltd,optexopticals@gmail.com,0774829923
Opti-Plus Ltd,N/A,0738561532
St.James Opticians,N/A,0713577584
"Adelphi,The Leather Shop",N/A,N/A
Afcan Overseas Ltd,afcanoverseas@gmail.com,0724995963
African Lily,africanlilyenterprises@gmail.com,0725106542
Allure Ventures,allureventures@gmail.com,0721670532
Alpha Hide,alphahide254@gmail.com,0711451390
Anchor East Africa Ltd,anchor@anchorealtd.com,N/A
Athens Leather Products Ltd,N/A,0733622811
B G''s Leather & Glass Shop,N/A,N/A
Bag Base (K) Ltd,N/A,0714244242
Bridgets,N/A,0722726345
Doreen''s Leather Shop-kawangware,N/A,0722514153
Expatriate Homes Sales,N/A,N/A
Frankrate Enterprises,N/A,0722626383
Freemak Used Machines Ltd,N/A,N/A
House of Leather,N/A,0724295251
Johana Leather Store,N/A,N/A
Jokwim General Leather Store,N/A,0733624286
Kams Trading Co,N/A,0723315553
Kenya Leather Experts,kleatherexperts@gmail.com,0723675763
Kerio Textiles,N/A,N/A
Kraw Leathers Ltd,krawleathers@gmail.com,0722938387
Lacoth Agencies,N/A,N/A
Lamarogo Ltd,valentinembale@yahoo.com,0731659054
Leather Masters Ltd,leathermasterskenya@yahoo.com,0734504153
Leather Technologies & Fashions,sam.kiruthu@ltf.co.ke,0722944741
Leather Trading Co,N/A,N/A
Leiwa Trading,N/A,0720770922
Lizzard,N/A,N/A
Mexco Investments,N/A,0720402628
Parahi General Merchant,N/A,0722722840
Rafiki Bargain Mart,N/A,0772707442
Rahisi Second-Hand Mart,huseinayoob@yahoo.com,0733883131
Rumitex (K) Ltd,N/A,N/A
Sanabora Creations,N/A,0723298968
Serengeti Leather Works Ltd,N/A,N/A
Sheetal Leather Pride Ltd,ndchauhan@hotmail.co.uk,0705829248
Slippers Glitter,N/A,0722825577
Soex (K) Ltd,N/A,N/A
Spectrum Leather & Allied Ltd,N/A,N/A
Stretch Ltd,N/A,N/A
Sunrise Textile & Knitwear Mills,N/A,N/A
Suwanja Ltd,suwange@gmail.com,0722875682
The Best Sellers Shop,kingori.mwangi@yahoo.com,0720702954
Tofauti Business Holdings,N/A,0723994828
Toi Agencies,toi.jane@yahoo.com,0720955915
Tripple X Collections,N/A,0737011094
Wazawazi Company Ltd,info@wazawazi.co.ke,0722792359
Yuppie Factory Ltd,N/A,0722931041
Mohamed Textiles Ltd,N/A,N/A
3k Ltd,N/A,0718007897
Adika Leather,adikajames67@gmail.com,0792624830
Fantex (K) Ltd,N/A,N/A
Joapet Enterprises Ltd,N/A,0720683419
Jospers Leather,njorogepeter158@gmail.com,0721613961
Kema Suppliers,kemsam@gmail.com,0720720027
Pauls Leather Works,muturisteve8@gmail.com,0722633755
Ultimate Sweater Makers,N/A,0721374628
Wise Link Logistics (E.A) Ltd,N/A,0721687148


TARGET URL: https://www.yellowpageskenya.com/business-category/Oils%20-%20Lubricating
Company Name,Email,Mobile
Atlantis Lubes Ltd,atlantislubes@gmail.com,0700557880
Jeep Range Rover & Porsche Centre Ltd,ebrahim@jrp.co.ke,0722831954
Mushus International (K) Ltd,sales.ke@mushusgroup.com,0740123456
Nas Petro-Chem Ltd,naresh@thesahajanandgroup.com,0722206499
Reucher Africa (K) Ltd,info@reucherafricakenyaltd.co.ke,0715477892
Atlantis Lubes Ltd,atlantislubes@gmail.com,0700557880
Asili Essential Oils,mumiajob@gmial.com,0746978518
Herbal Poducts & Essential Oils,N/A,0721364555
Premier Oil Mills Ltd,accounts@premieroil.co.ke,0735209880
Riva Oils Co Ltd,N/A,0728888100
Riva Petroleum Dealers Ltd (nakuru),N/A,0732556978
Vision Lubricants & Oils (K) Ltd,rameshrenu09@gmail.com,0702999254
Oxford Oils Ltd,N/A,0722388954
Quantum Lubricants E.A Limited,sales@motorollubes.com,0732200400
Giloil Co Ltd,info@gill-group.com,0722209550
Kapa Oil Refineries Ltd,accounts@kapa-oil.com,0733655622
Subiaco Foods,subiacofoods@gmail.com,N/A
Menengai Oil Refineries Ltd,N/A,N/A
Arkay Industries Ltd,N/A,N/A
Bidco Africa Ltd,sales@bidcoafrica.com,0733655777
Crofts Ltd,info@croftsltd.com,0702692129
Darfords Enterprises Ltd,N/A,0726120303
Malindi Industries Ltd,info@malindiindustries.com,0774622267
Pwani Oil Products Ltd,N/A,N/A
Rafikipay Ltd,info@rafikipay.com,0734434483
Salwa Kenya Ltd,info@salwakenya.co.ke,0703166166
Voi Industries Ltd,N/A,N/A


TARGET URL: https://www.yellowpageskenya.com/business-category/Orthopaedic%20Surgeons
Company Name,Email,Mobile
Dentplan Dental Surgeons,dentplan@swiftkenya.com,0720285946
"Kariuki, Dr John K N",kariukij@africaonline.co.ke,0722582548
Consultant Spine & Orthopaedic Surgeon,infospinesurgery@gmail.com,N/A
Nairobi Orthopaedic Services,N/A,N/A
Global Orthopaedic Services & General Supplies,globalorthopaedics@yahoo.com,0750392688
Kisumu Orthopaedic Clinic,N/A,0722616728
"Maingi, Dr George G",N/A,0722314884
Orthopaedic Hospital,N/A,N/A
Rongai Orthopaedic Medical Services,rongaiortho@gmail.com,0723026028
St Luke''s Orthopaedic and Trauma Hospital,N/A,0700750010
"Byakika, Dr Timothy K",drbyakika@gmail.com,0722798199
"Fazal, Dr Akili",N/A,0770028142
"Gakuu, Dr Lawrence",N/A,N/A
"Heda, Dr Prakash M.",pmhconnect@gmail.com,0772079333
"Karim, Prof Amer",N/A,0707181205
"Kibuga, Dr Geoffrey Chege",gkibuga@yahoo.com,0722853125
"Kireti, Dr Victor M",victorkireti@gmail.com,0727588791
"Mogire, Dr James Kabora",N/A,0715856855
"Mulimba, Prof Josephat A. O.",Prof-jao@uhmc.co.ke,0722711217
"Murila, Dr Johnson",N/A,0703200557
"Neeraj, Dr Krishnan",N/A,0792650643
"Nizar J, Dr Verjee",nizarverjee@africaonline.co.ke,0724295094
Noble Veterinary Surgeons.Vet In South C,thenobleveterinarysurgeons@gmail.com,0722657719
"Oburu, Dr Ezekiel",surgeon@drezekieloburu.com,0708728060
"Owinga, Dr Samuel O",sowinga@yahoo.com,0711092727
"Patel, Dr J D",jd@kenya2.com,0775859333
Prof John E.O Ating''a,N/A,0733737769
Sercombe Veterinary Surgeons,johnsercombe@karenvets.co.ke,0722720759
"Sitati, Dr F C",N/A,0722607220
"Al-Ammar, Dr Ammar",alammary@yahoo.com,0733910786
Ambeva Edward,ambeva@africaonline.co.ke,N/A
"Kaale, Dr R.",N/A,N/A
Kakamega Orthopaedics Hospital,kakamegaorthopaedicscentre@gmail.com,0706970554
"Maganga, Dr H.M.",N/A,0722364540
"Muthuuri, Dr J.M.",N/A,0722411757
"Muthuuri, Dr Jamlick M",dr@michenimuthuuri.com,0729703317
"Noorani, Dr Salim Kamrudin",N/A,0722465610
"Otieno, Dr James Obondi",N/A,N/A
Acacia Surgical & Breast Clinic Ltd,oedwin6@hotmail.com,0721210721
"Acharya, Dr Sandeep V.",acharyasandeep@hotmail.com,0739704717
"Adwok, Dr John Adieng",N/A,0733709726
"Afulo, Dr Omondi",gafulo@yahoo.com,0722798983
"Akama, Dr Mathew K",mathewakama@gmail.com,0721200767
Alphapet Veterinary Clinic,alphapetvetclinic@hotmail.com,0722987767
"Ambera, E. E.",N/A,N/A
"Anangwe, Dr Gilbert C N",N/A,N/A
Anicare Veterinary Clinic,N/A,0786425535
Animal Care Centre,info@animalcarecentre.co.ke,0721546956
"Audi, Dr Tanga",tangaaudi@yahoo.com,0722712044
"Baraza, Dr Richard",drbaraza@gmail.com,N/A
Baraza Richards,baraza@nbnet.co.ke,N/A
"Bencivenga, Prof Alberto",N/A,N/A
"Bhanji, Dr Nasir H",bhanji51@gmail.com,0733721160
"Bhasin, Dr S.K",N/A,0725299578
"Boore, Dr John K",N/A,0700206365
"Chindia, Prof Mark L",markchindia@gmail.com,0722605657
Cockar Veterinary Clinic,cockarvet@cockarvet.co.ke,0733666447
Consultant Oral & Maxillofacial Surgeon,kennedykoech@yahoo.co.uk,0722788251
"Devani, Dr Paresh",tumbodoc@gmail.com,N/A
Doris Wanjiku Kinuthia,N/A,N/A
Dr G. Calleb,callebgo@gmail.com,N/A
Dr Kiongi Mwaura,kiongi@yahoo.com,0722634495
Edwin K.Rono,edaraprono@yahoo.com,N/A
Ferdinand Wanjala Nangole,nangole2212@yahoo.com,0714342214
Forest View Vet Clinic & Pet Parlor,N/A,0798184435
G Museve,gkmuseve@yahoo.com,N/A
Gateway Prosthetics & Orthotics,N/A,0722673976
"Gathaiga, Dr Joseph W.",jackiegithaiga@yahoo.com,0722526274
George Moturi,george.moturi@gmail.com,0722737470
Geosim Ltd,geosim2014@gmail.com,0713202070
"Gichuhi, Dr Kinuthia",N/A,N/A
"Gichuhi, Dr Nyambura",N/A,0722700229
"Gichuru, Dr Mwangi",docmwangi@hotmail.com,0723550489
"Giddie, Dr Kamaljeet S",drksgd@gmail.com,0722514439
"Githaiga, Dr Joseph",N/A,0720994258
"Hagembe, Dr Peter F",N/A,N/A
"Hassanali, Dr Salim Hatimali",N/A,N/A
J Fred Onyango,dr.jfonyango@gmail.com,0721556341
Jana Macleod,N/A,N/A
"Jani, Prof Pankaj G",N/A,0733824624
"Joseph Kamau, Karanja",kmasuite205@gmail.com,0722400550
"Joseph Oraya, Dr Onyango",N/A,0726420986
"Jumba, Dr George Fanuel",gfjumbaclinic@gmail.com,0722719838
"Kambuni, Dr Fred",N/A,0712923843
"Kanyi, Dr S. Maina",kanyism@gmail.com,0722610264
"Kenyanya, Dr Anthony O.",N/A,0715728744
"Khan, Dr M. R.",N/A,N/A
"Khan, Dr Mushfiqur Rahman",khankiboi@yahoo.com,0722525013
"Kiboi, Dr Julius Githinji",N/A,0720498015
"Kimani Wanjeri, Dr Joseph",N/A,0722708051
"Kiptoon, Dr Dan",dkiptoon@gmail.com,0722702716
"Kodwavwala, Dr Yusuf",yusufkdawood@gmail.com,N/A
"Kyambi, Julius M",kyambijulius@yahoo.com,0722828381
Laser Stone & Endoscopy Centre Ltd,N/A,0722519292
Lena Dental Clinic,ogandams@yahoo.com,0717674433
LN Gakuo,N/A,0722208370
"Magoha, Dr George A O",N/A,N/A
"Maini, Dr Ram Saroop",N/A,N/A
"Maxillofacial Clinic,The",tmc@uhmc.co.ke,0723916393
"Mbira, Dr Beatrice Njeri",N/A,0716875330
"Mburugu, Dr Patrick Gitobu",N/A,0722817775
Medical Othorpedic Supports,orthopedic04@gmail.com,0753980999
"Modi, Dr Mukundi Y",mymodi@hotmail.com,0772414071
"Mogere, Dr R M",romimodr@gmail.com,0734410138
"Mutiso, Dr Vincent M",N/A,N/A
"Naran, Dr Shivji V",vershani@yahoo.com,N/A
"Ndung''u, Dr Bernard M",bmndungu@yahoo.com,0722753860
Neeraj Krishnan,drneerajkrishnan@gmail.com,N/A
"Noor, Dr Mohammed Ali",noordental@gmail.com,0725913762
"Nyokabi, Dr Margaret M",nyokabi.macharia@gmail.com,0727842153
"Odongo, Dr Calisto",N/A,N/A
"Odula, Dr Paul Ochieng",N/A,N/A
"Olunya, Dr David O",dloolunya@yahoo.ca,0738160346
"Ondede, Dr Kennedy",N/A,0722729448
"Onyango, Dr John F",N/A,N/A
"Parikh, Dr Paru R",N/A,0733969491
"Patel, Dr Shashi",N/A,0722808410
Peter Mungai Ngugi,N/A,0722708808
Pets Centre Veterinary Clinic,N/A,0722815882
"Qureshi, Dr M Mubashir",N/A,0711092741
Ricci M Nob Dei Marchesi,N/A,N/A
S C Patel,N/A,N/A
"Safwat, Dr Andrawes S.",safwat_somaya@yahoo.com,0720132745
"Said, Naji Abdullah",N/A,0720899315
"Saidi, Dr Hassan",hassan.mburuguclinic@yahoo.com,0713417633
"Samnakay, Dr Saeed",samnakayclinic@gmail.com,N/A
"Sanjeev, Dr Popat",admin@eurodentcenter.co.ke,0733500800
"Shah, Dr R P",drrpshah01@gmail.com,0733709463
"Simiyu, Dr Maurice P",N/A,0722389373
"Stasch, Dr Tilman",info@valentisclinic.com,0725045705
Stephen Macharia,drmacharia@gmail.com,0722985874
Valentis Clinic,info@valentisclinic.com,0732110005
"Vladimir, Dr Chtchoukin V.",holisticlivingfarm12@gmail.com,0722328760
"Waitara, Dr B N",N/A,N/A
"Wambwa, Dr Joel Richard",N/A,0722518310
"Waweru, Dr Samuel N.",doc@urology.home.co.ke,0722744017
"Wokabi, Dr Washington M",N/A,0722788092
"Kaale, Dr Ronald",N/A,N/A
"Kamande, Dr Christopher",N/A,N/A
"Khandwalla, Dr Zulfiqar A",N/A,N/A
Magaka Clinic,lggathua@yahoo.com,0722410129
"Maranya, Dr Gilbert A",N/A,N/A
"Patel, Dr Hemant R",N/A,N/A
"Patel, Dr Kirankumar A",N/A,N/A
"Mbati, Dr Kenneth S M",N/A,0722600137
"Mugenya, Dr George W O",mugenyagwo@yahoo.com,0733884906
"Muteti, Dr P K",N/A,0721546169
"Ahluwalia, Dr Amarjeet Singh",amarahluwalia2002@yahoo.co.uk,0733524645
"Akoto, John A.",akotojohns@yahoo.com,N/A
Dr Asif A. Admani,info@plasmamedicalcentre.com,0725351999
"G.G.O, Dr Calleb",N/A,0722412010
Gathua L.G.,N/A,N/A
"Gaya, Dr Z",N/A,N/A
"Gujral, Dr D S",N/A,0722647373
Isapet Veterinary Clinic,isapetvetclinic@gmail.com,0720984113
"Jumbi, Dr Gathaiya",N/A,N/A
"Lwegado, Dr Ronald Kidiavai",N/A,0722779577
"Mlamba Solomon, Dr Mark",mjorthan@yahoo.com,0733805491
Mombasa Road Veterinary Clinic,elloyotieno@yahoo.com,0720763950
Mt Kenya Medical Centre,N/A,N/A
"Muli, Dr Charles Mutinda",N/A,0722811110
"Mulingwa, Dr Philip",N/A,N/A
"Munene, Dr J F C",N/A,N/A
"Ndambuki, Dr Fredrick M",N/A,0722886717
"Ndanya, Dr Samuel W",N/A,N/A
"Njuguna, Dr Benson K",N/A,N/A
"Nyamohanga P, Dr Marwa",nyamopat@yahoo.com,0722485324
"O. Ongonga, Dr Dedan",dedanongonga@gmail.com,0703974751
"Odhiambo, Dr Achola J M",acholajma@yahoo.com,N/A
"Oketch, Dr Protas Were",N/A,N/A
"Otieno, Dr E",N/A,0733763955
"Palkhi, Dr Yusuf A M",palkhi@hotmail.co.uk,0722411823
Palkhi Yusuf,palkhi@africaonline.co.ke,N/A
Paws & Claws Vetinary Services,info@pawsandclaws.co.ke,0727340992
S M Bebora,N/A,0733466695
Salim K Noorani,drsaleem.noorani@gmail.com,N/A
Small Five VETCLINIC,N/A,0702624945
Thika Arcade Health Care Centre,N/A,N/A
Webuye Surgical Centre Ltd,webuyesurgical@gmail.com,0723290424
Western Endoscopy and Surgicare Centre,westernedoscopycentre@gmail.com,0722794914
Association for The Physically Disabled of Kenya (APDK),nat@apdk.org,0721584699
National Council for Persons With Disability,N/A,N/A


TARGET URL: https://www.yellowpageskenya.com/business-category/Oil%20Companies
Company Name,Email,Mobile
MJ Group Ltd,info@mjgroup.co.ke,0703017000
AFA-Nuts & Oil Crops Directorate,nocdirectorate@gmail.com,0702217682
British Broadcasting Corporation,eastafricabureau@bbc.co.uk,0722205939
British Broadcasting Corporation,eastafricabureau@bbc.co.uk,0722205939
Equity Bank Ltd,info@equitybank.co.ke,0706803300
Multichoice (K) Ltd,mchoice@ke.multichoice.com,0711066000
Sanlam Allianz General Insurance (Kenya) Limited,talk2us@ke.sanlamallianz.com,0709566000
Standard Chartered Bank Kenya Ltd,talk.to-us@sc.com,0703093900
Corporate Insurance Co Ltd,cic@swiftkenya.com,N/A
African Trade Insurance Agency (Agence pour l'Assurance du Commerce en Afrique),info@ati-aca.org,0719014227
Airkenya Express Ltd,akalmalindi@swiftmalindi.com,0713981490
Hashi Energy Ltd,info@hashienergy.com,0724256948
Jijenge Credit Ltd,info@jijengecredit.com,0711282727
"Orpower 4, Inc",orpower4office@ormat.com,0721337470
Lemco Motors and Insurance,info@lemco.co.ke,0724434846
Liberty Assurance Ltd Mombasa,csc@cfclife.co.ke,0705120137
Lufthansa German Airlines,nboticketteam@dhl.de,N/A
Telposta Pension Scheme,info@telpostapension.org,N/A
Telposta Pension Scheme,info@telpostapension.org,N/A
