TARGET URL: https://www.yellowpageskenya.com/business-category/Newspapers%20&%20Periodicals
South Coast Distributors Ltd,N/A,N/A
South Coast Pharmaceuticals Ltd,ukunda@palmland.co.ke,0734787275
The Coast Cardiac Centre,N/A,0720219977
Tiara Coast Jewellers,tiaracoast@yahoo.com,0731474441
Vending Services (Coast) Ltd,N/A,0733637484
West Coast East Africa Ltd,N/A,0722819749
Abedi Auto Services,N/A,0727444481
Adulius Trading Co Ltd,N/A,N/A
African Christian Church & Schools,N/A,N/A
Akala Designs Ltd,N/A,N/A
Al - Taawon Islamic Youth Organization,N/A,N/A
Al Wahda Junior Academy,N/A,N/A
Al-Aziz Tanneries Ltd,N/A,N/A
Amani Housing Trust Mathare 4-A Development Programme,N/A,N/A
Balm Industries Ltd,balmindustries@gmail.com,0737100825
Bata Shoe Co (K) Ltd,bata.tajmall@bata.com,0727022478
Bethany Christian College,bethanychrstiancollege@yahoo.com,N/A
Cerebral Palsy Society Of Kenya,N/A,N/A
Chema Pharmaceuticals Ltd,N/A,0721521511
Child Evangelism Fellowship of East & Central Africa Region,N/A,N/A
Comboni Missionary Sisters Health Project,N/A,0711183110
Deens Fitness Gym Ltd,N/A,N/A
Delivered Hope Centre,deliveredhopeministries@yahoo.com,0722557471
Dorevans Health Clinic,N/A,N/A
Drive-inn Nursing Hospital,driveinnursiong@gmail.com,0701187873
Ecosandals,N/A,0725891288
Frigates Enterprises Co,N/A,N/A
Futa Tech Ltd,N/A,N/A
Gibson Coffee Ltd,N/A,0728981656
"Gichuhi, Jackson K",N/A,N/A
Goesta Enterprises,N/A,N/A
Goodwill Paints,okellograd@gmail.com,0729671708
Gospel Revival Centre,N/A,N/A
Hichem Pharmaceuticals Ltd,N/A,N/A
House of Lucy Ngima Murithii,N/A,N/A
Huruma Self Help Group,N/A,0724933760
Isaboke & Associates Ltd,N/A,N/A
Jahmii Kipawa Medical Centre,jahmii-kipawa@yahoo.com,0721574427
Jamn Modern Renovators,N/A,N/A
Johana Leather Store,N/A,N/A
Kahegi Pharmaceuticals Ltd,N/A,N/A
Kariobangi Gikabu Co Ltd,N/A,N/A
Karma Health Services,kmajuoga@gmail.com,0722824493
Koch FM,kochfm@googlemail.com,N/A
Liki Pharmacy Ltd,N/A,N/A
Maikar Quality Products,N/A,N/A
Mamunya Guest House,N/A,N/A
Manje Traders,N/A,N/A
Mechs Drilling Services,N/A,0722600108
Megaki Garage,N/A,N/A
Meru Timber,N/A,0721534508
Metal Max Engineering & Construction,N/A,0745403000
"Motherly Care Children''s Home,Ruai",N/A,N/A
Muhuri Muchiri Secondary School,N/A,N/A
Olympic Tailoring,N/A,N/A
Otis De Furniture,N/A,N/A
Plant A Fruit,N/A,0714118794
Princess Fashions,N/A,N/A
Redeemed Gospel Church,N/A,N/A
Rockfields Pharmacy,N/A,N/A
Ruaraka High School,N/A,N/A
Seagull Dry Cleaners,N/A,N/A
Shakama Enterprises,N/A,N/A
"Simon Ogari, Dr Arama",ogarisn@yahoo.com,0722112531
Solai Paints Ltd,N/A,0721992883
Stengata Ltd,N/A,N/A
Synogue Engineering Services,N/A,0745625818
Umoja I Hardware & Tools Ltd,N/A,N/A
Verona Huruma Non-WDT Sacco,credit@veronahuruma.co.ke,0719577339
Victor Engineering and Fabricators,N/A,0722833421
Welfare Advisory Committee (WAC),N/A,N/A
Willmon Freight Agencies,N/A,N/A
Women Fighting Aids in Kenya,N/A,0721747603
Young Star Butchery,N/A,N/A
Youth Initiatives Kenya,N/A,N/A
Foundation Institute of Africa,N/A,0715350198
Kay Kay Boutique Ltd,anu.hasu@yahoo.com,0733742624
"Life Ministry, The",N/A,N/A
Teachers Service Commission,N/A,N/A
Kenya Power,N/A,0725675398
Postal Corporation of Kenya,N/A,0734250225
Promenade Management Ltd,N/A,0701101759
Sandstorm (A) Ltd,N/A,0729863953
Global Coldstores Ltd,N/A,0723986448
Maalim Electronics,N/A,0733121477
Tyrexpress Ltd,tyrexpresskenya@gmail.com,0723705170
2Max Solutions Ltd,Buyelah@gmail.com,0722111556
3G communications,N/A,0727809060
A.B.I Organic Agriculture Ltd,info@organicfarmerskit.com,0716184688
A O Bayusuf & Sons Ltd,N/A,N/A
Aban Sacco Ltd,info@abansacco.co.ke,0741402100
Abbas Opticals,abbasoptical110@gmail.com,0727709476
Abdiaziz & Co. Advocates,Info@Abdiazizadvocates.Com,0113217241
Abunas Baby Shop,N/A,0754660033
Ace Builders Ltd,N/A,N/A
Ace Of Spades,N/A,N/A
Adde Developers Ltd,N/A,0720279993
Aden Bay Lodge,N/A,N/A
Aden Mohamed,htsnumber1@gmail.com,0725018687
Adhesive Masters Ltd,N/A,0733913125
Aero Car & Truck Rental Ltd,N/A,N/A
Aexcel Auto Spares Ltd,N/A,N/A
Afiya Community Medical Centre & Dental Unit,N/A,0722640608
Afraha Water Ltd,N/A,0721827218
Africa Inland Church,N/A,N/A
African Cargo Handling Ltd,N/A,N/A
African Express Airways (K) Ltd,N/A,0713806777
African Roast Coffee Ltd,N/A,N/A
African Spice Safaris,N/A,N/A
Afrifresh Horticultures Ltd,N/A,0724970894
Afrika Aviation Services Ltd,N/A,N/A
Afrisali Air Cargo (llc),N/A,0716572000
Afrison Ltd,N/A,N/A
Afrosoft Ltd,N/A,N/A
Afya Pharmacy Ltd,N/A,0722998955
Aga Khan University Hospital,eastleigh.reception@aku.edu,0711092581
Agro Irrigation & Pump Services Ltd,admin@agroirrigatio.com,0735888000
Air Cargo Global Ltd,N/A,0722355378
Air Gate Center,N/A,N/A
Aircom Cargo Logistics (K) Ltd,aircomcargo@gmail.com,0711579738
Airport View Plaza Ltd,info@airportviewplazahotel.co.ke,0713776794
Airswiss College,airswisslogi@gmail.com,0716271287
Akaba Investments Ltd,N/A,N/A
Al Amin Store,alaminholdings2015@gmail.com,0719719541


TARGET URL: https://www.yellowpageskenya.com/business-category/Nail%20Parlour
Company Name,Email,Mobile
Cool Beauty Shop & Nail Art Parlour,N/A,0711733294
Dahkim Nail Parlour,dahkimstyles@gmail.com,0726534605
Dream Nails,dreamnails@swiftkenya.com,0722514553
Lizclement Salon & Nail Parlour,N/A,0720322497
Lucie''s Nail Parlour,N/A,0719539953
Lyn-Rose Nail Parlour,N/A,0724735227
Urban Nail Parlour,N/A,0722362804
Elegance Nail Palour,N/A,0791520968
Annie nail,N/A,0792660714
Atmosphere Nail & Spa,info@atmospherespaandnail.com,0721437246
Babes Nail Bar,N/A,0710996552
Bella Nail Art Creations,N/A,0726026533
Binti Nail Studio,N/A,0725014836
Biz Nail Art Shop,N/A,0791418626
Blushwork Cosmetics & Nail Bar,N/A,0738778585
Chigo nail bar,N/A,0726091050
Citizen Nail Spa,N/A,0729623708
City View Nail Art,N/A,0716834212
Creative Nail design & Salon,N/A,0748230513
Dante Nail Palour,N/A,0706067127
Delish nail bar,N/A,0720905809
Desturi Dreadlocks & Nail Salon,viqiedredz@gmail.com,0716311855
File N style Nail spa,N/A,0722873739
Fingertips Nail Studio,N/A,0725299000
Glam Nail Bar,N/A,0799120165
Gloss Nail Bar and Beauty Lounge,N/A,0738208272
Hair & Nail Clinic,N/A,0720729598
Laqur Nail Bar,N/A,0721646179
Lush Nail Parlor,N/A,0700555432
Mels Nail Bar & Beauty Lounge,N/A,0729357222
Mercelin Nail Art & Salon,N/A,0726897577
Mwas Nail Art,N/A,0728088828
Nail Art By John,N/A,0729671880
Nail Beauty Spa,N/A,0722935400
Nail and Essence Spa,N/A,0729979373
Nail Gel Polish,N/A,0724677783
Nail Stop,mainageorgina@gmail.com,0710130021
Nail Tique,N/A,0722374861
Nzuri Nail Studio,N/A,0723878613
One love nail spa,N/A,0791829207
Onetouch Nail & Beauty Spa,N/A,0723678980
Pam Nail Lacquer,pamnailpolish@gmail.com,0708184440
Posh & Nail Polish,N/A,0799664172
Rembesha Nail Bar,N/A,0722349193
Rusty Nail Catering Services,rusty@rustynailcatering.co.ke,0724922744
Sammy Nail Art,mbugua2022@gmail.com,0714263845
Siraje Nail Art,N/A,0719442623
Sydney The Nail Guy,N/A,0729016540
The Nail Salon,N/A,0722914984
Top Coat Nail Salon,N/A,0716444350
Trendy Nail Art,N/A,0700383676
Trendy Nail Polish Kenya,N/A,0770431249
Vivid Nail Products,N/A,0712312129
Xtine''s Nail Spa,N/A,0722701613
Nalin Nail Works Ltd,N/A,N/A
Sansora Wire & Nail Works Ltd,N/A,N/A
Bossemier Nail Care,N/A,0722339283
Jeymo''s Nail Art & Beauty Shop,N/A,0725546949
Smartex Nail Art,N/A,0700455334
Adesh Beauty Parlour,N/A,0710238245
African Divas Beauty Parlour,N/A,0737807899
Aisu Beauty Parlour,N/A,0724909190
Amber Parlour,N/A,0713827645
Amigirl Beauty Parlour,N/A,0753995652
Andes Beauty Parlour & Kinyozi,N/A,0720205675
Angala Salon & Beauty Parlour,N/A,0717666732
Atarah Nails Parlour,N/A,0705782469
Augstine George Beauty Parlour,N/A,0722710449
Beaty Nails Shop,N/A,0720637096
Berny Waxing Parlour,N/A,0724033716
Blackrose Beauty Parlour,N/A,0728681416
Blessed Beauty Parlour,N/A,0702341653
Blessed Star Salon & Beauty Parlour,N/A,0707371860
Bliss Beauty Parlour,N/A,0735384753
Books Parlour Ltd,booksparlour@yahoo.com,0727297636
Bossy Beauties Cosmetics & Beauty Parlour,Missmaggie471@gmail.com,0795630222
Cafe Parlour,N/A,0723536551
Channah Barbershop & Massage Parlour,N/A,0729322340
Cindys Beauty Parlour,annsein@gmail.com,0727976956
Coach Barbers & Beauty Parlour,N/A,0714250069
Concept Hair and Beauty Parlour,N/A,0733669951
Cynmar Hair Parlour,N/A,N/A
Dainty Beauty Parlour,N/A,0720736007
D''Allure Beauty Parlour,N/A,0735779071
Damaris Beauty Parlour,N/A,0791865901
Dashing Diva''s Beauty Parlour,N/A,0703257766
Debby Mapesa Beauty Parlour,N/A,0725432607
Dida Beauty Parlour & Saloon,N/A,0726865668
Diva Hair Parlour,N/A,0727813283
Divine Hair And Beauty Parlour,divinehairandbeautyparlour@yahoo.com,0722825753
Docs Beauty Parlour,N/A,0727915691
Dreadlocs Parlour,N/A,0721891059
Dynamic Beauty Parlour,N/A,0721376383
Eagle''s Nails & Beauty Lounge,N/A,0729424261
Eden Parlour Restaurant,N/A,0736973044
Ellen''s Nails Spa,N/A,0707564983
Elma''s Beauty Parlour,N/A,0720301614
Empress Beauty Parlour,N/A,0739145068
Essence Beauty Parlour,N/A,0733874455
Essence Beauty Parlour & Executive Barbershop,N/A,0708732116
Ever Blazin Salon & Beauty Parlour,N/A,0722495872
Excellent Beauty Parlour,N/A,0721848551
Executive Touch Beauty Parlour,rkcyonso@yahoo.com,N/A
Exeptional Hair & Beauty Parlour,N/A,0721447813
Faith Beauty Parlour Kimathi,faithwangari433@gmail.com,0721282680
Faiy Beauty Parlour,N/A,0723924884
Fantasies Unisex Hair & Beauty Parlour Ltd,fantasiesuhbp@yahoo.com,0718180666
Felly''s Beauty Parlour,N/A,0734298935
Fine Touch Beauty Parlour,N/A,N/A
Grammy Beauty Parlour,N/A,0725380458
Grand La Monde Beauty Parlour,N/A,0722623076
Hairnest Salon,N/A,N/A
Highgroove beauty and nails parlour,N/A,0780752167
ICONZ Unisex Hair & Beauty Parlour,N/A,0722542568
Image Barbershop & Beauty Parlour,N/A,0714383868
Janique beauty parlour,N/A,0716025737
Jns Beauty Parlour & Boutique,N/A,0722975987
Jollys Beauty Parlour,N/A,0721975692
Katenails Ltd,katenails.ke@gmail.com,0729307884
Kera Care Beauty Parlour & Barber,N/A,0721498550
Labelled Beauty Parlour & Barber Shop,N/A,0728267154
Ladies Empire Beauty Parlour,N/A,0795933817
Marto Beauty Parlour,N/A,0737510305
Mbesh Cake Parlour,N/A,0711218451
Melice Splender Beauty Parlour,redmsuzi@gmail.com,0723600323
Meriment Beauty Parlour,N/A,0722637774
Montana Beauty Parlour,gracewairimu@yahoo.com,0722352883
Mrembo Beauty Parlour,N/A,N/A
M-tecq Hair Beauty Parlour,N/A,0724177297
Mua Beauty Parlour,N/A,0704072035
Nelly Beauty Parlour,N/A,0729772206
Nevadah Beauty Parlour,N/A,0722499360
New Famous Parlour Imenti,N/A,0722576109
New York Beauty Parlour,N/A,N/A
Nims Beauty Parlour,N/A,0737977765
Nispha Beauty Parlour,N/A,0748980221
Nywele Parlour,N/A,0723446206
Oman Beauty Parlour,N/A,0706604490
Perfect Hair Parlour,perfectparlor07@gmail.com,0742664747
Philma Beauty Parlour Ltd,N/A,N/A
Polished Nails & Beauty Spa,N/A,0798548199
Precise Style Salon & Beauty Parlour,N/A,0726565107
Pretty World Salon & Beauty Parlour,N/A,0712886525
Rahisi Beauty Parlour,N/A,0711964907
Renez Nails & Beauty Parlour,N/A,0721561639
Rova Palace Beauty Parlour,leahmusoi@gmail.com,0710879526
Sharon''s Beauty Parlour,sharhz2013@gmail.com,0726339788
Shikuh''s Fruits & Juice Parlour,shiksmargie@gmail.com,0720615777
Silken Beauty Parlour,N/A,N/A
Sparkles Beauty Parlour,N/A,0720296755
Steps Beauty Parlour,N/A,0713453798
Surface Beauty Parlour,N/A,0724655664
Terner Hair & Beauty Parlour,janetm_254@yahoo.com,0722702072
The Glam Salon & Beauty Parlour,N/A,0714276882
The Kinyozi Parlour,N/A,0711157686
The Man''s Parlour,N/A,0727795123
Threadaz Parlour,N/A,0700189907
Tia Tama Beauty Parlour,N/A,0722726174
Tonis Beauty Parlour,N/A,N/A
Trendy Image Parlour,N/A,0720667935
Trim haircuts salon & beauty parlour,N/A,0700203437
Trim Salon & Beauty Parlour,trimhaircutandbeautypalour@gmail.com,0700203437
Unisex Hair & Beauty Parlour,N/A,N/A
Urban Empire Barbers & Beauty Parlour,N/A,0750572365
Vics Elegance Beauty Parlour,vickykyengo@yahoo.com,0722732185
Victory Beauty Parlour,angelamuso@gmail.com,0722727667
Visam Beauty Parlour,N/A,0723108196
Viva Beauty Parlour,N/A,0721604312
Weis & Mar Boutique & Beauty Parlour,N/A,0722674445
Wildberry Salon & Beauty Parlour,N/A,0734431339
Xquisite Hair Salon & Barber Parlour,N/A,0715891815
Yeshi Beauty Parlour,N/A,0746616262
Yvettes Hair & Beauty Parlour,N/A,N/A
YZ Beauty Parlour,N/A,0722941221
Coastal Massage Parlour,N/A,0702323894
Kosio Parlour,N/A,0723854571
Lops Fruits Parlour,N/A,0705038439
Mohamedi Ice Cream Parlour,N/A,N/A
Prime Time Beauty Parlour,N/A,N/A
Sasha''S Beauty Parlour,N/A,N/A
Winks Palour Ltd,N/A,N/A
7 star beauty parlour,N/A,0726881026
Abu Samira Fruit Parlour,N/A,0732632653
Ali Juice Parlour,N/A,0752571410
Angel''s Beauty Parlour & Salon,N/A,0721866594
Bibla Fruit Parlour,N/A,0725622922
Carismax Beauty Parlour,pkimani14@yahoo.com,0719340301
Enhance Beauty Parlour,N/A,0715616943
Exquisite Parlour,N/A,0704645464
Extreme Beauty Parlour,N/A,0720906005
Extreme School of Hairdressing & Beauty Parlour,N/A,0722940561
Glam Parlour,keyneboaz@gmail.com,0787289445
Marie Chicken & Fish Parlour,N/A,N/A
Mega Cone Ice Cream Palour,N/A,N/A
Mgaddam Parlour Cafe,N/A,0751059971
New Horizon Salon Beauty Parlour,N/A,N/A
Pioneer Kinyozi & Beauty Parlour,pioneerkinyozi@gmail.com,0722405679
Qticles Beauty Parlour,N/A,0722465853
Real Health Juice Parlour,N/A,0724228947
Royal Beauty Parlour,N/A,0711376062
Second to Nature Hair Beauty Parlour,N/A,N/A
Sovereign Beauty Parlour,N/A,0722240970
Styles Barbershop & massage parlour,N/A,0726703733
Taji Beauty Parlour,N/A,0702289010
The Promise Fresh Juice Parlour,N/A,0722377551
Waridi Beauty Parlour & Barber Shop,N/A,0725893111
Zecar Hair & Beauty Parlour,N/A,0716825252
Chiromo Mortuary,N/A,0734510541


TARGET URL: https://www.yellowpageskenya.com/business-category/Night%20Clubs%20&%20Lounges
Company Name,Email,Mobile
Amka Day & Night Club,N/A,N/A
Sixtyfour Night Club,N/A,0797590400
Bar B. Q. Tonight Restaurant,N/A,0737238221
Big Night Freight & Travel Ltd,N/A,N/A
Gatara Day & Night Club,N/A,N/A
Knight Frank Kenya Ltd,Beatrice.Karuga@ke.knightfrank.com,0722520773
Loungenet Late Night Cyber,N/A,0724777705
New Rwathia Night Club,N/A,N/A
Nyandundo Night Club,N/A,N/A
Silentnight (K) Ltd,sales@silentnightkenya.co.ke,0733512273
Slumber Night linen & Hotel Accessories,N/A,0725860011
New Buxton Inn and Night Club,newbuxtoninn@gmail.com,0702526564
Full Moon Night Club & Restaurant,fullmoonclubbing@gmail.com,0700100199
Late Night Chemist,N/A,0728642735
Night Sight,N/A,N/A
Rosada & Co Ltd,N/A,N/A
Lions Clubs International Ltd,N/A,N/A
Nomad Lounges Ltd,info@nomadlounges.com,0723990110
Party Lounges Ltd,info@partylounges.com,0718613655
Wildlife Club of Kenya,N/A,N/A
64 Lounge,N/A,0786590400
Aero Club of East Africa,N/A,0722205936
Aga Khan Sports Centre,N/A,N/A
Avenida Lounge & Restaurant,avenida.lounge.rest@gmail.com,0726844873
Benelix Lounge,N/A,0780215858
Black Diamond Club,N/A,0724592356
Cadillac Club,N/A,0722304417
Casablanca Cocktail Lounge,N/A,0710272130
Club City Space,N/A,0721367772
Club Danta,N/A,0703876707
Club Kutwa,N/A,N/A
Club Legend Karen,info@clublegend.co.ke,0721454796
Club Lizie,N/A,0748231979
Club Note Book,N/A,0727973531
Conection Village Embakasi,N/A,0721606002
Dennis Pritt Lounge,N/A,0702323834
Dolce VIP Lounge,dolce@todays.co.ke,0798566842
East Africa Kennel Club,eakennelclub@gmail.com,0734650213
Enaai Lolldaiga,contact@enaai.co.ke,0710944335
Frankie''s Sports Bar & Lounge,N/A,0722514601
Friends Club & Diners,N/A,N/A
Geez Sports Lounge,N/A,N/A
Goan Gymkhana Club,N/A,N/A
Healthy Lifestyles Kenya,hlwc.kenya@rogers.com,0772423330
Hidden Ltd,N/A,0721291195
Hillocks Country Club,N/A,0721640075
Impala Club,admin@impalaclub.co.ke,0712747978
Jikoni''s Sports Bar & Grill,N/A,0714129997
Jockey Club of Kenya,N/A,0733777417
John Limb Golf Ltd,N/A,N/A
Juhudi Children''s Club,juhudi@juhudi.org,0722489108
Karen Country Club,N/A,0722204431
Kenya Air Force Golf Club,kafgolf@yahoo.com,N/A
Kenya Railways Golf Club,N/A,0723280724
Kenya Re-Sports Complex,N/A,N/A
Kwanza Kenya Club,kwanzakenyatm@yahoo.com,0715209997
M O W Sports Club,mowsportsclub@yahoo.com,N/A
Moca Loca Coffee & Lounge,N/A,0702284813
Muthaiga Country Club,N/A,0734605055
Muthaiga Golf Club,N/A,0722168720
Nairobi Club,N/A,0722203649
Nairobi Gymkhana Club,N/A,0733401340
Nairobi Institute,N/A,N/A
Nairobi Jafferys Sports Club,N/A,0712627777
Nairobi Railways Club,N/A,N/A
Ninety Nine Flying Club,N/A,0728606479
Parklands Sports Club,gm@parklandssportclub.org,0736903837
Premier Club,N/A,N/A
Pro-Shop The,N/A,N/A
Public Service Club,N/A,0722383397
Royal Nairobi Golf Club,golf@royalnairobigolfclub.com,0718810810
Sadili Oval,askus@sadili.com,0733593852
SEMA Toastmasters'' Club,sema.membership@gmail.com,0733610089
Simba Union Club,simbaunionclubnairobi@gmail.com,0788788788
Smart Speak Toastmasters Club,N/A,0733607591
Sofapaka Football Club,N/A,0722794632
The Capital Club East Africa,N/A,0709038000
Thika Greens Ltd,sales@thikagreens.co.ke,0722851357
Total Golf Solutionz,phera@totalgolfsolutionz.com,0736035500
Tribe254 Market,N/A,0727591116
United Kenya Club,N/A,0711239122
Vet Lab Sports Club,adminassist@vetlabsc.com,0723666611
Blue Ocean Swimming Club,N/A,0722710051
Club Sea Front,N/A,0722284591
Great White Investment,funfanmtwapa@gmail.com,0739393311
Kenya Ports Authority Sports Club,kpambaraki.sportsclub@gmail.com,0727945347
Mombasa Sports Club,N/A,0727288111
Mombasa Yacht Club,mombasayc@gmail.com,0770434950
Nakuru Golf Club,nakurugolfclub2007@yahoo.com,N/A
Rift Valley Sports Club,rvscnku@gmail.com,0717333799
Aberdare Country Club,N/A,0737799990
African Safari Club Ltd,N/A,N/A
Albizia Club,albiziaclub@gmail.com,0721806329
Club Heritage,N/A,0720546459
Comeback Club,N/A,N/A
Eldoret Club,eldclub@yahoo.com,0725736066
Greepark Golf & Country Complex,N/A,N/A
"Indian Ocean Beach Club, The",N/A,N/A
Kakamega Sports Club,N/A,N/A
Kentmere Club,N/A,0708345675
Kericho Golf Club,kerichoclub@yahoo.com,0722110493
Kiambu Golf Club,kiambugolf@gmail.com,N/A
Kisii Sports Club,N/A,0707717637
Kisumu Simba Club,N/A,N/A
Kisumu Yacht Club,N/A,N/A
Kitale Club,N/A,0726610241
Laikipia Club,N/A,N/A
Leisure Club Bondo,N/A,0724283119
Limuru Country Club,N/A,0722645941
Little Theatre Club,ltc.mombasa@gmail.com,0723215342
Machakos Golf Club Ltd,mksgolfc@yahoo.com,0735939715
Migori Funfare Palace,N/A,N/A
Mombasa Club Ltd,bookings@mombasaclub.net,0770229558
Mombasa Golf Club,N/A,0718845611
Mt Kenya Guides and Porters Safari Club,N/A,0726369611
Muranga Sports Club,N/A,N/A
Nandi Bears Golf Club,N/A,0733634945
Nanyuki Sports Club,secretary@nanyukisportsclub.co.ke,0721325708
Nature Cure Malindi Ltd,N/A,N/A
New Apollo Club,N/A,N/A
Nyahururu Sports Club,nyhrrsprtsclub@yahoo.com,0720451808
Nyali Golf & Country Club,info@nyaligolf.co.ke,0726414477
Nyanza Club,nyanzaclubgolf@gmail.com,0724270984
Nyeri Club,nyerigclub@gmail.com,0724129289
Octopus Bottoms Up Club,N/A,N/A
Ole Polos,N/A,0722359995
Portland Sports Club,N/A,N/A
Recreational Facilities Management Ltd-AKSC,akscmombasa@gmail.com,0723755984
Ruiru Sports Club,N/A,0725360409
Siaya County Club,info@siayacountyclub.com,0716857916
Sigona Golf Club,N/A,0722600325
Sikh Union Club,N/A,N/A
The Goan Institute,thegoaninstitutemombasa@yahoo.com,0713751626
The Supreme Lounge,N/A,0724507376
Thika Gymkhana,N/A,N/A
Thika Sports Club,N/A,0722697751
Thika United Football Club,N/A,N/A
Vipingo Ridge Golf Resort,golf@vipingoridge.com,0734009599
Plastico Industries Ltd,N/A,0722410215
Roskay General Merchants,N/A,N/A
Umoa Bus Service Ltd,N/A,N/A


TARGET URL: https://www.yellowpageskenya.com/business-category/Nightclubs%20&%20Discotheques
Company Name,Email,Mobile
Bacchus Bar & Lounge,N/A,N/A
Gatara Day & Night Club,N/A,N/A
New Rwathia Night Club,N/A,N/A
Nyandundo Night Club,N/A,N/A
Secrets Lounge,N/A,N/A
Venom Lounge & Bar,sipuarora09@gmail.com,0722708016
Club Lambada International,N/A,0771121237
G-10''s Disco,g10@alfakenya.com,0722242133
Casablanca Club,casa_bmombasa@yahoo.com,0722867774
Club Rio,N/A,0721777494
Full Moon Night Club & Restaurant,fullmoonclubbing@gmail.com,0700100199
Pirates Club,N/A,0714419968
Stardust Entertainment''s Art Ltd,N/A,0716629055


TARGET URL: https://www.yellowpageskenya.com/business-category/Nurseries-Plants
Company Name,Email,Mobile
Riverbank Nurseries,N/A,0722355280
Sunrose Nurseries Ltd,N/A,N/A
Kenya Highlands Nursery Ltd,N/A,N/A
Goldenscape Nurseries,sales@goldenscapegreenhouses.com,0721823646
Muongeri Nurseries,N/A,N/A
Plant Care Gardeners,plantcare7@gmail.com,0722649923
Plants Galore Garden Centre,N/A,0773612589
Tendai Plants & Flowers,tendaiplant@gmail.com,0798985515
Global Green Plants Centre,ibrahimkamau198@gmail.com,0712333379
Gracious Plants & Landscapers,N/A,0726647885
Lawre Plants Line Services Ltd,N/A,N/A
Mechanical Engineering Plant,N/A,0708168947
Murara Plants Ltd,murara@muraraplants.co.ke,0111015600
Genetics Technologies International Ltd,kae@africaonline.co.ke,N/A
Metarac Services Ltd,N/A,N/A
Right Bamboo Enterprises,N/A,0732728799
Creative Flower Decorators & Landscapers,N/A,0752695326
Leaves (Kenya) Ltd,leaveskenya@gmail.com,0722512204
Nyakio Plant Operators & Driving School,N/A,0792672405
Plant Riasers,seedlings@plantraisers.com,0700723220


TARGET URL: https://www.yellowpageskenya.com/business-category/Nutritionists
Company Name,Email,Mobile
Kenya Nutritionists & Dieticians Institute,N/A,0725833882
BMG Health Products,N/A,0722924962
Excel Nutrition Cures,excecure@yahoo.com,0731670300
Imu Africa Solutions,imuafricasolution@yahoo.com,0721486150
Lishe Leo Ltd,N/A,0700111354
Nature Foods For Health & Cosmetics,N/A,0724554244
Neem Alternative Medicine International,N/A,0720760419
Nutrimix Ltd,N/A,0735524154
Nutrition For Health and Vitality,nutritionforhealthandvitality@gmail.com,N/A
Optimal Nutricare,N/A,0712352269
Rose Honey Juice Centre,angelawamaitha@yahoo.com,0724370003
Valid Nutrition,kenya@validnutrition.org,0713808743


